workerid,trial_type,image,order,item,scope,subexperiment,audio,type,response,language,enjoyment,gender,age,comments,asses,education,OS,screenH,screenW,Browser,hitid,hittypeid,title,description,keywords,reward,creationtime,assignments,numavailable,numpending,numcomplete,hitstatus,reviewstatus,annotation,assignmentduration,autoapprovaldelay,hitlifetime,viewhit,assignmentid,workerid,assignmentstatus,autoapprovaltime,assignmentaccepttime,assignmentsubmittime,assignmentapprovaltime,assignmentrejecttime,deadline,feedback,reject,Answer.catch_trials,Answer.condition,Answer.time_in_minutes
8,one_slider,images/063.JPG,everya,filler2,surface,one,audio/01.mp3,filler,1,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/054.JPG,aevery,filler13,surface,plain,audio/39.mp3,filler,0.13,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/075.JPG,aevery,filler4,surface,one,audio/02.mp3,filler,1,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/8-petting-aevery-inverse.JPG,everya,8-petting,surface,plain,audio/8-petting-everya-plain.mp3,test,0.11,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/1-leaning-everya-inverse.JPG,everya,1-leaning,inverse,one,audio/1-leaning-everya-one.mp3,test,0.81,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/016.JPG,aevery,filler9,inverse,there,audio/05.mp3,filler,0,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/3-fishpole-aevery-inverse.JPG,aevery,3-fish pole,inverse,one,audio/3-fish pole-aevery-one.mp3,test,0,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/063.JPG,aevery,filler3,surface,plain,audio/35.mp3,filler,1,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/6-biting-aevery-inverse.JPG,aevery,6-biting,inverse,there,audio/6-biting-aevery-there.mp3,test,0.14,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/054.JPG,aevery,filler12,surface,one,audio/07.mp3,filler,0.18,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/005.JPG,aevery,filler10,inverse,plain,audio/06.mp3,filler,0,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/005.JPG,aevery,filler11,inverse,thereone,audio/38.mp3,filler,0,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
8,one_slider,images/009.JPG,aevery,filler7,inverse,thereone,audio/04.mp3,filler,0,English,1,Male,27,"Great study, thank you!",Yes,2,Windows,768,1366,Chrome,3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3LK5VHJO1XL44A82XEKK1OUP6RVSER,Sentences of English,Listen to sentences of English and answer questions about them.,language research UCI fun cognitive science university,$0.40,Sat Jul 21 09:27:20 PDT 2018,9,0,0,9,Reviewable,NotReviewed,1 cond,1800,60000,Mon Aug 20 09:27:20 PDT 2018,https://requester.mturk.com/mturk/manageHIT?HITId=3Z33IC0JC0HJBFP7P64MZIKVPDY9VU,3TMSXRD2X7WHOJKA25ZRVXHEVJJ1WS,8,Approved,Sun Jul 22 03:12:51 PDT 2018,Sat Jul 21 10:28:48 PDT 2018,Sat Jul 21 10:32:51 PDT 2018,Sun Jul 22 03:13:46 PDT 2018,,,,,[],undefined,3.71415
